timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
2024-05-23 13:12:46,16,aggressor,150.0,Kill,5.0,1.0,11.0,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5.0,11.0,Player_172.19.117.18,11.0,2024-05-23 13:12:46: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 11: Player_172.19.117.18 now has 11 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:13:02,16,aggressor,150.0,Kill,5.0,1.0,8.0,Player_172.19.117.18,Player_172.19.137.208,MOD_PLASMA,5.0,12.0,Player_172.19.117.18,12.0,2024-05-23 13:13:02: \x08 \x08Kill: 5 1 8: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_PLASMA\x08 \x08PlayerScore: 5 12: Player_172.19.117.18 now has 12 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:13:03,16,aggressor,150.0,Kill,5.0,2.0,8.0,Player_172.19.117.18,Player_172.19.114.48,MOD_PLASMA,5.0,13.0,Player_172.19.117.18,13.0,2024-05-23 13:13:03: \x08 \x08Kill: 5 2 8: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_PLASMA\x08 \x08PlayerScore: 5 13: Player_172.19.117.18 now has 13 points\x08 \x08Challenge: 5 207 1: Client 5 got award 207\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 13:13:22,16,aggressor,150.0,Kill,5.0,6.0,11.0,Player_172.19.117.18,Player_172.19.116.18,MOD_LIGHTNING,5.0,14.0,Player_172.19.117.18,14.0,2024-05-23 13:13:22: \x08 \x08Kill: 5 6 11: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 14: Player_172.19.117.18 now has 14 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1
2024-05-23 13:13:31,16,aggressor,150.0,Kill,5.0,1.0,11.0,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5.0,15.0,Player_172.19.117.18,15.0,2024-05-23 13:13:31: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 15: Player_172.19.117.18 now has 15 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:13:45,16,aggressor,150.0,Kill,5.0,1.0,10.0,Player_172.19.117.18,Player_172.19.137.208,MOD_RAILGUN,5.0,16.0,Player_172.19.117.18,16.0,2024-05-23 13:13:45: \x08 \x08Kill: 5 1 10: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 5 16: Player_172.19.117.18 now has 16 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:13:51,16,aggressor,150.0,Kill,5.0,1.0,11.0,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5.0,17.0,Player_172.19.117.18,17.0,2024-05-23 13:13:51: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 17: Player_172.19.117.18 now has 17 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:13:52,16,aggressor,150.0,Kill,5.0,6.0,11.0,Player_172.19.117.18,Player_172.19.116.18,MOD_LIGHTNING,5.0,18.0,Player_172.19.117.18,18.0,2024-05-23 13:13:52: \x08 \x08Kill: 5 6 11: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 18: Player_172.19.117.18 now has 18 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 13:13:56,16,aggressor,150.0,Kill,5.0,3.0,11.0,Player_172.19.117.18,Player_172.19.119.51,MOD_LIGHTNING,5.0,19.0,Player_172.19.117.18,19.0,2024-05-23 13:13:56: \x08 \x08Kill: 5 3 11: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 19: Player_172.19.117.18 now has 19 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 13:14:07,16,aggressor,150.0,Kill,5.0,6.0,11.0,Player_172.19.117.18,Player_172.19.116.18,MOD_LIGHTNING,5.0,20.0,Player_172.19.117.18,20.0,2024-05-23 13:14:07: \x08 \x08Kill: 5 6 11: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 20: Player_172.19.117.18 now has 20 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 13:14:19,16,aggressor,150.0,Kill,5.0,2.0,3.0,Player_172.19.117.18,Player_172.19.114.48,MOD_MACHINEGUN,5.0,21.0,Player_172.19.117.18,21.0,2024-05-23 13:14:19: \x08 \x08Kill: 5 2 3: Player_172.19.117.18 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 21: Player_172.19.117.18 now has 21 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
2024-05-23 13:14:23,16,aggressor,150.0,Kill,5.0,3.0,11.0,Player_172.19.117.18,Player_172.19.119.51,MOD_LIGHTNING,5.0,22.0,Player_172.19.117.18,22.0,2024-05-23 13:14:23: \x08 \x08Kill: 5 3 11: Player_172.19.117.18 killed Player_172.19.119.51 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 22: Player_172.19.117.18 now has 22 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2
2024-05-23 13:14:25,16,aggressor,150.0,Kill,5.0,1.0,11.0,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5.0,23.0,Player_172.19.117.18,23.0,2024-05-23 13:14:25: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 23: Player_172.19.117.18 now has 23 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 5 302 1: Client 5 got award 302
2024-05-23 13:14:34,16,aggressor,150.0,Kill,5.0,4.0,7.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET_SPLASH,5.0,24.0,Player_172.19.117.18,24.0,2024-05-23 13:14:34: \x08 \x08Kill: 5 4 7: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 24: Player_172.19.117.18 now has 24 points
2024-05-23 13:14:41,16,aggressor,150.0,Kill,5.0,1.0,6.0,Player_172.19.117.18,Player_172.19.137.208,MOD_ROCKET,5.0,25.0,Player_172.19.117.18,25.0,2024-05-23 13:14:41: \x08 \x08Kill: 5 1 6: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 5 25: Player_172.19.117.18 now has 25 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
2024-05-23 13:14:42,16,aggressor,150.0,Kill,5.0,6.0,7.0,Player_172.19.117.18,Player_172.19.116.18,MOD_ROCKET_SPLASH,5.0,26.0,Player_172.19.117.18,26.0,2024-05-23 13:14:42: \x08 \x08Kill: 5 6 7: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 5 26: Player_172.19.117.18 now has 26 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
2024-05-23 13:14:51,16,aggressor,150.0,Kill,5.0,4.0,10.0,Player_172.19.117.18,Player_172.19.120.104,MOD_RAILGUN,5.0,27.0,Player_172.19.117.18,27.0,2024-05-23 13:14:51: \x08 \x08Kill: 5 4 10: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 5 27: Player_172.19.117.18 now has 27 points\x08 \x08Challenge: 5 208 1: Client 5 got award 208\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 5 301 1: Client 5 got award 301
