timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:26:15,8,aggressor,200.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2.0,10.0,Player_172.19.114.48,10.0,2024-05-23 12:26:15: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 7: Player_172.19.114.48 now has 7 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,7.0
2024-05-23 12:26:48,8,aggressor,200.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2.0,11.0,Player_172.19.114.48,11.0,2024-05-23 12:26:48: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 8: Player_172.19.114.48 now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,8.0
2024-05-23 12:26:56,8,aggressor,200.0,Kill,2.0,1.0,7.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET_SPLASH,2.0,12.0,Player_172.19.114.48,12.0,2024-05-23 12:26:56: \x08 \x08Kill: 2 1 7: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 9: Player_172.19.114.48 now has 9 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,9.0
2024-05-23 12:27:06,8,aggressor,200.0,Kill,2.0,5.0,1.0,Player_172.19.114.48,Player_172.19.117.18,MOD_SHOTGUN,2.0,13.0,Player_172.19.114.48,13.0,2024-05-23 12:27:06: \x08 \x08Kill: 2 5 1: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,10.0
2024-05-23 12:27:21,8,aggressor,200.0,Kill,2.0,6.0,3.0,Player_172.19.114.48,Player_172.19.120.104,MOD_MACHINEGUN,2.0,14.0,Player_172.19.114.48,14.0,2024-05-23 12:27:21: \x08 \x08Kill: 2 6 3: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,11.0
2024-05-23 12:27:33,8,aggressor,200.0,Kill,2.0,5.0,10.0,Player_172.19.114.48,Player_172.19.117.18,MOD_RAILGUN,2.0,15.0,Player_172.19.114.48,15.0,2024-05-23 12:27:33: \x08 \x08Kill: 2 5 10: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 2 12: Player_172.19.114.48 now has 12 points,12.0
2024-05-23 12:27:48,8,aggressor,200.0,Kill,2.0,6.0,4.0,Player_172.19.114.48,Player_172.19.120.104,MOD_GRENADE,2.0,16.0,Player_172.19.114.48,16.0,2024-05-23 12:27:48: \x08 \x08Kill: 2 6 4: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 2 13: Player_172.19.114.48 now has 13 points,13.0
2024-05-23 12:28:01,8,aggressor,200.0,Kill,2.0,5.0,10.0,Player_172.19.114.48,Player_172.19.117.18,MOD_RAILGUN,2.0,17.0,Player_172.19.114.48,17.0,2024-05-23 12:28:01: \x08 \x08Kill: 2 5 10: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,15.0
2024-05-23 12:28:01,8,aggressor,200.0,Kill,2.0,3.0,10.0,Player_172.19.114.48,Player_172.19.119.51,MOD_RAILGUN,2.0,18.0,Player_172.19.114.48,18.0,2024-05-23 12:28:01: \x08 \x08Kill: 2 3 10: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_RAILGUN\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,15.0
2024-05-23 12:28:07,8,aggressor,200.0,Kill,1022.0,2.0,19.0,<world>,Player_172.19.114.48,MOD_FALLING,2.0,19.0,Player_172.19.114.48,19.0,2024-05-23 12:28:07: \x08 \x08Kill: 1022 2 19: <world> killed Player_172.19.114.48 by MOD_FALLING\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points,14.0
2024-05-23 12:28:15,8,aggressor,200.0,Kill,2.0,6.0,11.0,Player_172.19.114.48,Player_172.19.120.104,MOD_LIGHTNING,2.0,20.0,Player_172.19.114.48,20.0,2024-05-23 12:28:15: \x08 \x08Kill: 2 6 11: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 206 1: Client 2 got award 206\x08 \x08Challenge: 2 1 1: Client 2 got award 1,15.0
2024-05-23 12:28:27,8,aggressor,200.0,Kill,2.0,3.0,6.0,Player_172.19.114.48,Player_172.19.119.51,MOD_ROCKET,2.0,21.0,Player_172.19.114.48,21.0,2024-05-23 12:28:27: \x08 \x08Kill: 2 3 6: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_ROCKET\x08 \x08PlayerScore: 2 16: Player_172.19.114.48 now has 16 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,16.0
2024-05-23 12:28:34,8,aggressor,200.0,Kill,2.0,5.0,7.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET_SPLASH,2.0,22.0,Player_172.19.114.48,22.0,2024-05-23 12:28:34: \x08 \x08Kill: 2 5 7: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,17.0
2024-05-23 12:28:36,8,aggressor,200.0,Kill,2.0,1.0,7.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET_SPLASH,2.0,23.0,Player_172.19.114.48,23.0,2024-05-23 12:28:36: \x08 \x08Kill: 2 1 7: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,18.0
2024-05-23 12:29:01,8,aggressor,200.0,Kill,2.0,6.0,10.0,Player_172.19.114.48,Player_172.19.120.104,MOD_RAILGUN,2.0,24.0,Player_172.19.114.48,24.0,2024-05-23 12:29:01: \x08 \x08Kill: 2 6 10: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 2 19: Player_172.19.114.48 now has 19 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 2 301 1: Client 2 got award 301,19.0
2024-05-23 12:29:14,8,aggressor,200.0,Kill,2.0,3.0,8.0,Player_172.19.114.48,Player_172.19.119.51,MOD_PLASMA,2.0,25.0,Player_172.19.114.48,25.0,2024-05-23 12:29:14: \x08 \x08Kill: 2 3 8: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_PLASMA\x08 \x08PlayerScore: 2 20: Player_172.19.114.48 now has 20 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,20.0
