timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:12:28,16,aggressor,150.0,Kill,3.0,6.0,11.0,Player_172.19.119.51,Player_172.19.116.18,MOD_LIGHTNING,3.0,11.0,Player_172.19.119.51,11.0,2024-05-23 13:12:28: \x08 \x08Kill: 3 6 11: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,11.0
2024-05-23 13:12:31,16,aggressor,150.0,Kill,3.0,2.0,1.0,Player_172.19.119.51,Player_172.19.114.48,MOD_SHOTGUN,3.0,12.0,Player_172.19.119.51,12.0,2024-05-23 13:12:31: \x08 \x08Kill: 3 2 1: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 12: Player_172.19.119.51 now has 12 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,12.0
2024-05-23 13:12:55,16,aggressor,150.0,Kill,3.0,6.0,6.0,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET,3.0,13.0,Player_172.19.119.51,13.0,2024-05-23 13:12:55: \x08 \x08Kill: 3 6 6: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 3 13: Player_172.19.119.51 now has 13 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,13.0
2024-05-23 13:12:57,16,aggressor,150.0,Kill,3.0,2.0,7.0,Player_172.19.119.51,Player_172.19.114.48,MOD_ROCKET_SPLASH,3.0,14.0,Player_172.19.119.51,14.0,2024-05-23 13:12:57: \x08 \x08Kill: 3 2 7: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 14: Player_172.19.119.51 now has 14 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,14.0
2024-05-23 13:13:35,16,aggressor,150.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,15.0,Player_172.19.119.51,15.0,2024-05-23 13:13:35: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 15: Player_172.19.119.51 now has 15 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,15.0
2024-05-23 13:13:41,16,aggressor,150.0,Kill,3.0,4.0,8.0,Player_172.19.119.51,Player_172.19.120.104,MOD_PLASMA,3.0,16.0,Player_172.19.119.51,16.0,2024-05-23 13:13:41: \x08 \x08Kill: 3 4 8: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_PLASMA\x08 \x08PlayerScore: 3 16: Player_172.19.119.51 now has 16 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,16.0
2024-05-23 13:13:47,16,aggressor,150.0,Kill,3.0,2.0,6.0,Player_172.19.119.51,Player_172.19.114.48,MOD_ROCKET,3.0,17.0,Player_172.19.119.51,17.0,2024-05-23 13:13:47: \x08 \x08Kill: 3 2 6: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_ROCKET\x08 \x08PlayerScore: 3 17: Player_172.19.119.51 now has 17 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,17.0
2024-05-23 13:14:05,16,aggressor,150.0,Kill,3.0,4.0,9.0,Player_172.19.119.51,Player_172.19.120.104,MOD_PLASMA_SPLASH,3.0,18.0,Player_172.19.119.51,18.0,2024-05-23 13:14:05: \x08 \x08Kill: 3 4 9: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_PLASMA_SPLASH\x08 \x08PlayerScore: 3 18: Player_172.19.119.51 now has 18 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,18.0
2024-05-23 13:14:35,16,aggressor,150.0,Kill,3.0,2.0,1.0,Player_172.19.119.51,Player_172.19.114.48,MOD_SHOTGUN,3.0,19.0,Player_172.19.119.51,19.0,2024-05-23 13:14:35: \x08 \x08Kill: 3 2 1: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 19: Player_172.19.119.51 now has 19 points,19.0
2024-05-23 13:14:37,16,aggressor,150.0,Kill,3.0,6.0,7.0,Player_172.19.119.51,Player_172.19.116.18,MOD_ROCKET_SPLASH,3.0,20.0,Player_172.19.119.51,20.0,2024-05-23 13:14:37: \x08 \x08Kill: 3 6 7: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 3 20: Player_172.19.119.51 now has 20 points\x08 \x08Challenge: 3 205 1: Client 3 got award 205\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302,20.0
