timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 13:06:17,14,wrackdm17,50.0,Kill,3.0,1.0,10.0,Player_172.19.119.51,Player_172.19.117.18,MOD_RAILGUN,3.0,924.0,Player_172.19.119.51,924.0,2024-05-23 13:06:17: \x08 \x08Kill: 3 1 10: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_RAILGUN\x08 \x08PlayerScore: 3 17: Player_172.19.119.51 now has 17 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,17.0
2024-05-23 13:06:21,14,wrackdm17,50.0,Kill,2.0,5.0,7.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET_SPLASH,2.0,925.0,Player_172.19.114.48,925.0,2024-05-23 13:06:21: \x08 \x08Kill: 2 5 7: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 7: Player_172.19.114.48 now has 7 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,7.0
2024-05-23 13:06:21,14,wrackdm17,50.0,Kill,3.0,4.0,10.0,Player_172.19.119.51,Player_172.19.120.104,MOD_RAILGUN,3.0,926.0,Player_172.19.119.51,926.0,2024-05-23 13:06:21: \x08 \x08Kill: 3 4 10: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 3 18: Player_172.19.119.51 now has 18 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1,18.0
2024-05-23 13:06:24,14,wrackdm17,50.0,Kill,2.0,1.0,6.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2.0,927.0,Player_172.19.114.48,927.0,2024-05-23 13:06:24: \x08 \x08Kill: 2 1 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 8: Player_172.19.114.48 now has 8 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,8.0
2024-05-23 13:06:29,14,wrackdm17,50.0,Kill,5.0,2.0,3.0,Player_172.19.137.208,Player_172.19.114.48,MOD_MACHINEGUN,5.0,928.0,Player_172.19.137.208,928.0,2024-05-23 13:06:29: \x08 \x08Kill: 5 2 3: Player_172.19.137.208 killed Player_172.19.114.48 by MOD_MACHINEGUN\x08 \x08PlayerScore: 5 11: Player_172.19.137.208 now has 11 points\x08 \x08Challenge: 5 202 1: Client 5 got award 202\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,11.0
2024-05-23 13:06:33,14,wrackdm17,50.0,Kill,3.0,5.0,10.0,Player_172.19.119.51,Player_172.19.137.208,MOD_RAILGUN,3.0,929.0,Player_172.19.119.51,929.0,2024-05-23 13:06:33: \x08 \x08Kill: 3 5 10: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_RAILGUN\x08 \x08PlayerScore: 3 19: Player_172.19.119.51 now has 19 points\x08 \x08Challenge: 3 208 1: Client 3 got award 208\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,19.0
2024-05-23 13:06:39,14,wrackdm17,50.0,Kill,3.0,4.0,22.0,Player_172.19.119.51,Player_172.19.120.104,MOD_TRIGGER_HURT,3.0,930.0,Player_172.19.119.51,930.0,2024-05-23 13:06:39: \x08 \x08Kill: 3 4 22: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_TRIGGER_HURT\x08 \x08PlayerScore: 3 20: Player_172.19.119.51 now has 20 points\x08 \x08Challenge: 3 214 1: Client 3 got award 214\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,20.0
2024-05-23 13:06:43,14,wrackdm17,50.0,Kill,2.0,6.0,3.0,Player_172.19.114.48,Player_172.19.116.18,MOD_MACHINEGUN,2.0,931.0,Player_172.19.114.48,931.0,2024-05-23 13:06:43: \x08 \x08Kill: 2 6 3: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 9: Player_172.19.114.48 now has 9 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,9.0
2024-05-23 13:06:50,14,wrackdm17,50.0,Kill,2.0,5.0,1.0,Player_172.19.114.48,Player_172.19.137.208,MOD_SHOTGUN,2.0,932.0,Player_172.19.114.48,932.0,2024-05-23 13:06:50: \x08 \x08Kill: 2 5 1: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 10: Player_172.19.114.48 now has 10 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,10.0
2024-05-23 13:07:15,15,kaos2,50.0,Kill,1022.0,1.0,20.0,<world>,Player_172.19.117.18,MOD_SUICIDE,6.0,933.0,Player_172.19.116.18,933.0,2024-05-23 13:07:15: \x08 \x08Kill: 1022 1 20: <world> killed Player_172.19.117.18 by MOD_SUICIDE,2.0
2024-05-23 13:07:16,15,kaos2,50.0,Kill,1022.0,4.0,20.0,<world>,Player_172.19.120.104,MOD_SUICIDE,6.0,934.0,Player_172.19.116.18,934.0,2024-05-23 13:07:16: \x08 \x08Kill: 1022 4 20: <world> killed Player_172.19.120.104 by MOD_SUICIDE,3.0
2024-05-23 13:07:32,15,kaos2,50.0,Kill,1022.0,6.0,20.0,<world>,Player_172.19.116.18,MOD_SUICIDE,6.0,935.0,Player_172.19.116.18,935.0,2024-05-23 13:07:32: \x08 \x08Kill: 1022 6 20: <world> killed Player_172.19.116.18 by MOD_SUICIDE,4.0
2024-05-23 13:08:32,15,kaos2,50.0,Kill,1022.0,5.0,20.0,<world>,Player_172.19.137.208,MOD_SUICIDE,6.0,936.0,Player_172.19.116.18,936.0,2024-05-23 13:08:32: \x08 \x08Kill: 1022 5 20: <world> killed Player_172.19.137.208 by MOD_SUICIDE,5.0
2024-05-23 13:09:26,15,kaos2,50.0,Kill,4.0,5.0,3.0,Player_172.19.120.104,Player_172.19.117.18,MOD_MACHINEGUN,4.0,937.0,Player_172.19.120.104,937.0,2024-05-23 13:09:26: \x08 \x08Kill: 4 5 3: Player_172.19.120.104 killed Player_172.19.117.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 4 1: Player_172.19.120.104 now has 1 points\n]\x08 \x08Challenge: 4 202 1: Client 4 got award 202\n]\x08 \x08Challenge: 4 1 1: Client 4 got award 1\n]\x08 \x08Challenge: 5 2 1: Client 5 got award 2\n]',1.0
2024-05-23 13:09:40,15,kaos2,50.0,Kill,3.0,4.0,1.0,Player_172.19.119.51,Player_172.19.120.104,MOD_SHOTGUN,3.0,938.0,Player_172.19.119.51,938.0,2024-05-23 13:09:40: \x08 \x08Kill: 3 4 1: Player_172.19.119.51 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 3 407 1: Client 3 got award 407,1.0
2024-05-23 13:09:50,15,kaos2,50.0,Kill,3.0,5.0,8.0,Player_172.19.119.51,Player_172.19.117.18,MOD_PLASMA,3.0,939.0,Player_172.19.119.51,939.0,2024-05-23 13:09:50: \x08 \x08Kill: 3 5 8: Player_172.19.119.51 killed Player_172.19.117.18 by MOD_PLASMA\x08 \x08PlayerScore: 3 2: Player_172.19.119.51 now has 2 points\x08 \x08Challenge: 3 207 1: Client 3 got award 207\x08 \x08Challenge: 3 1 1: Client 3 got award 1,2.0
2024-05-23 13:10:04,16,aggressor,150.0,Kill,5.0,6.0,6.0,Player_172.19.117.18,Player_172.19.116.18,MOD_ROCKET,5.0,940.0,Player_172.19.117.18,940.0,2024-05-23 13:10:04: \x08 \x08Kill: 5 6 6: Player_172.19.117.18 killed Player_172.19.116.18 by MOD_ROCKET\x08 \x08PlayerScore: 5 1: Player_172.19.117.18 now has 1 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,1.0
2024-05-23 13:10:10,16,aggressor,150.0,Kill,5.0,4.0,6.0,Player_172.19.117.18,Player_172.19.120.104,MOD_ROCKET,5.0,941.0,Player_172.19.117.18,941.0,2024-05-23 13:10:10: \x08 \x08Kill: 5 4 6: Player_172.19.117.18 killed Player_172.19.120.104 by MOD_ROCKET\x08 \x08PlayerScore: 5 2: Player_172.19.117.18 now has 2 points\x08 \x08Challenge: 5 205 1: Client 5 got award 205\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2,2.0
2024-05-23 13:10:12,16,aggressor,150.0,Kill,3.0,6.0,3.0,Player_172.19.119.51,Player_172.19.116.18,MOD_MACHINEGUN,3.0,942.0,Player_172.19.119.51,942.0,2024-05-23 13:10:12: \x08 \x08Kill: 3 6 3: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 3 1: Player_172.19.119.51 now has 1 points\x08 \x08Challenge: 3 202 1: Client 3 got award 202\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,1.0
2024-05-23 13:10:14,16,aggressor,150.0,Kill,2.0,5.0,1.0,Player_172.19.114.48,Player_172.19.117.18,MOD_SHOTGUN,2.0,943.0,Player_172.19.114.48,943.0,2024-05-23 13:10:14: \x08 \x08Kill: 2 5 1: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 1: Player_172.19.114.48 now has 1 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,1.0
2024-05-23 13:10:16,16,aggressor,150.0,Kill,2.0,4.0,1.0,Player_172.19.114.48,Player_172.19.120.104,MOD_SHOTGUN,2.0,944.0,Player_172.19.114.48,944.0,2024-05-23 13:10:16: \x08 \x08Kill: 2 4 1: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 2: Player_172.19.114.48 now has 2 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,2.0
2024-05-23 13:10:17,16,aggressor,150.0,Kill,4.0,2.0,5.0,Player_172.19.120.104,Player_172.19.114.48,MOD_GRENADE_SPLASH,4.0,945.0,Player_172.19.120.104,945.0,2024-05-23 13:10:17: \x08 \x08Kill: 4 2 5: Player_172.19.120.104 killed Player_172.19.114.48 by MOD_GRENADE_SPLASH\x08 \x08PlayerScore: 4 1: Player_172.19.120.104 now has 1 points\x08 \x08Challenge: 4 204 1: Client 4 got award 204\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2,1.0
2024-05-23 13:10:22,16,aggressor,150.0,Kill,2.0,1.0,4.0,Player_172.19.114.48,Player_172.19.137.208,MOD_GRENADE,2.0,946.0,Player_172.19.114.48,946.0,2024-05-23 13:10:22: \x08 \x08Kill: 2 1 4: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_GRENADE\x08 \x08PlayerScore: 2 3: Player_172.19.114.48 now has 3 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,3.0
