timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line
23/5/2024 13:12,16,aggressor,150,Kill,2,1,8,Player_172.19.114.48,Player_172.19.137.208,MOD_PLASMA,2,13,Player_172.19.114.48,13,2024-05-23 13:12:16: \x08 \x08Kill: 2 1 8: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_PLASMA\x08 \x08PlayerScore: 2 13: Player_172.19.114.48 now has 13 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,2,4,8,Player_172.19.114.48,Player_172.19.120.104,MOD_PLASMA,2,14,Player_172.19.114.48,14,2024-05-23 13:12:16: \x08 \x08Kill: 2 4 8: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_PLASMA\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08Challenge: 2 207 1: Client 2 got award 207\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 4 2 1: Client 4 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302
23/5/2024 13:12,16,aggressor,150,Kill,3,2,11,Player_172.19.119.51,Player_172.19.114.48,MOD_LIGHTNING,3,8,Player_172.19.119.51,8,2024-05-23 13:12:18: \x08 \x08Kill: 3 2 11: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 8: Player_172.19.119.51 now has 8 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,3,6,11,Player_172.19.119.51,Player_172.19.116.18,MOD_LIGHTNING,3,9,Player_172.19.119.51,9,2024-05-23 13:12:21: \x08 \x08Kill: 3 6 11: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 9: Player_172.19.119.51 now has 9 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
23/5/2024 13:12,16,aggressor,150,Kill,3,1,11,Player_172.19.119.51,Player_172.19.137.208,MOD_LIGHTNING,3,10,Player_172.19.119.51,10,2024-05-23 13:12:25: \x08 \x08Kill: 3 1 11: Player_172.19.119.51 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 10: Player_172.19.119.51 now has 10 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,3,6,11,Player_172.19.119.51,Player_172.19.116.18,MOD_LIGHTNING,3,11,Player_172.19.119.51,11,2024-05-23 13:12:28: \x08 \x08Kill: 3 6 11: Player_172.19.119.51 killed Player_172.19.116.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 3 11: Player_172.19.119.51 now has 11 points\x08 \x08Challenge: 3 206 1: Client 3 got award 206\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
23/5/2024 13:12,16,aggressor,150,Kill,3,2,1,Player_172.19.119.51,Player_172.19.114.48,MOD_SHOTGUN,3,12,Player_172.19.119.51,12,2024-05-23 13:12:31: \x08 \x08Kill: 3 2 1: Player_172.19.119.51 killed Player_172.19.114.48 by MOD_SHOTGUN\x08 \x08PlayerScore: 3 12: Player_172.19.119.51 now has 12 points\x08 \x08Challenge: 3 203 1: Client 3 got award 203\x08 \x08Challenge: 3 1 1: Client 3 got award 1\x08 \x08Challenge: 2 2 1: Client 2 got award 2\x08 \x08Challenge: 3 302 1: Client 3 got award 302
23/5/2024 13:12,16,aggressor,150,Kill,4,6,3,Player_172.19.120.104,Player_172.19.116.18,MOD_MACHINEGUN,4,5,Player_172.19.120.104,5,2024-05-23 13:12:38: \x08 \x08Kill: 4 6 3: Player_172.19.120.104 killed Player_172.19.116.18 by MOD_MACHINEGUN\x08 \x08PlayerScore: 4 5: Player_172.19.120.104 now has 5 points\x08 \x08Challenge: 4 202 1: Client 4 got award 202\x08 \x08Challenge: 4 1 1: Client 4 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2
23/5/2024 13:12,16,aggressor,150,Kill,2,3,7,Player_172.19.114.48,Player_172.19.119.51,MOD_ROCKET_SPLASH,2,15,Player_172.19.114.48,15,2024-05-23 13:12:44: \x08 \x08Kill: 2 3 7: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points
23/5/2024 13:12,16,aggressor,150,Kill,5,1,11,Player_172.19.117.18,Player_172.19.137.208,MOD_LIGHTNING,5,11,Player_172.19.117.18,11,2024-05-23 13:12:46: \x08 \x08Kill: 5 1 11: Player_172.19.117.18 killed Player_172.19.137.208 by MOD_LIGHTNING\x08 \x08PlayerScore: 5 11: Player_172.19.117.18 now has 11 points\x08 \x08Challenge: 5 206 1: Client 5 got award 206\x08 \x08Challenge: 5 1 1: Client 5 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2
