timestamp,game_round,map,latency,event,killer_id,victim_id,weapon_id,killer_ip,victim_ip,weapon,player_id,score,player_ip,points,log_line,log_score
2024-05-23 12:16:13,6,aggressor,200.0,Kill,2.0,1.0,4.0,Player_172.19.114.48,Player_172.19.137.208,MOD_GRENADE,2.0,366.0,Player_172.19.114.48,366.0,2024-05-23 12:16:13: \x08 \x08Kill: 2 1 4: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_GRENADE\x08 \x08PlayerScore: 2 11: Player_172.19.114.48 now has 11 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,11.0
2024-05-23 12:16:26,6,aggressor,200.0,Kill,2.0,6.0,4.0,Player_172.19.114.48,Player_172.19.120.104,MOD_GRENADE,2.0,369.0,Player_172.19.114.48,369.0,2024-05-23 12:16:26: \x08 \x08Kill: 2 6 4: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_GRENADE\x08 \x08PlayerScore: 2 12: Player_172.19.114.48 now has 12 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,12.0
2024-05-23 12:16:36,6,aggressor,200.0,Kill,2.0,4.0,7.0,Player_172.19.114.48,Player_172.19.116.18,MOD_ROCKET_SPLASH,2.0,370.0,Player_172.19.114.48,370.0,2024-05-23 12:16:36: \x08 \x08Kill: 2 4 7: Player_172.19.114.48 killed Player_172.19.116.18 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 13: Player_172.19.114.48 now has 13 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1,13.0
2024-05-23 12:16:51,6,aggressor,200.0,Kill,2.0,6.0,1.0,Player_172.19.114.48,Player_172.19.120.104,MOD_SHOTGUN,2.0,373.0,Player_172.19.114.48,373.0,2024-05-23 12:16:51: \x08 \x08Kill: 2 6 1: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_SHOTGUN\x08 \x08PlayerScore: 2 14: Player_172.19.114.48 now has 14 points\x08 \x08Challenge: 2 203 1: Client 2 got award 203\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,14.0
2024-05-23 12:17:06,6,aggressor,200.0,Kill,2.0,6.0,3.0,Player_172.19.114.48,Player_172.19.120.104,MOD_MACHINEGUN,2.0,377.0,Player_172.19.114.48,377.0,2024-05-23 12:17:06: \x08 \x08Kill: 2 6 3: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_MACHINEGUN\x08 \x08PlayerScore: 2 15: Player_172.19.114.48 now has 15 points\x08 \x08Challenge: 2 202 1: Client 2 got award 202\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 6 2 1: Client 6 got award 2,15.0
2024-05-23 12:17:10,6,aggressor,200.0,Kill,2.0,6.0,10.0,Player_172.19.114.48,Player_172.19.120.104,MOD_RAILGUN,2.0,379.0,Player_172.19.114.48,379.0,2024-05-23 12:17:10: \x08 \x08Kill: 2 6 10: Player_172.19.114.48 killed Player_172.19.120.104 by MOD_RAILGUN\x08 \x08PlayerScore: 2 16: Player_172.19.114.48 now has 16 points\x08 \x08Challenge: 2 208 1: Client 2 got award 208\x08 \x08Challenge: 2 1 1: Client 2 got award 1,16.0
2024-05-23 12:17:53,6,aggressor,200.0,Kill,2.0,1.0,7.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET_SPLASH,2.0,384.0,Player_172.19.114.48,384.0,2024-05-23 12:17:53: \x08 \x08Kill: 2 1 7: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 17: Player_172.19.114.48 now has 17 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,17.0
2024-05-23 12:17:54,6,aggressor,200.0,Kill,2.0,3.0,7.0,Player_172.19.114.48,Player_172.19.119.51,MOD_ROCKET_SPLASH,2.0,385.0,Player_172.19.114.48,385.0,2024-05-23 12:17:54: \x08 \x08Kill: 2 3 7: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_ROCKET_SPLASH\x08 \x08PlayerScore: 2 18: Player_172.19.114.48 now has 18 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2\x08 \x08Challenge: 2 302 1: Client 2 got award 302,18.0
2024-05-23 12:18:07,6,aggressor,200.0,Kill,2.0,3.0,4.0,Player_172.19.114.48,Player_172.19.119.51,MOD_GRENADE,2.0,391.0,Player_172.19.114.48,391.0,2024-05-23 12:18:07: \x08 \x08Kill: 2 3 4: Player_172.19.114.48 killed Player_172.19.119.51 by MOD_GRENADE\x08 \x08PlayerScore: 2 19: Player_172.19.114.48 now has 19 points\x08 \x08Challenge: 2 204 1: Client 2 got award 204\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 3 2 1: Client 3 got award 2,19.0
2024-05-23 12:18:14,6,aggressor,200.0,Kill,2.0,5.0,6.0,Player_172.19.114.48,Player_172.19.117.18,MOD_ROCKET,2.0,393.0,Player_172.19.114.48,393.0,2024-05-23 12:18:14: \x08 \x08Kill: 2 5 6: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_ROCKET\x08 \x08PlayerScore: 2 20: Player_172.19.114.48 now has 20 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 5 2 1: Client 5 got award 2,20.0
2024-05-23 12:18:21,6,aggressor,200.0,Kill,2.0,1.0,6.0,Player_172.19.114.48,Player_172.19.137.208,MOD_ROCKET,2.0,394.0,Player_172.19.114.48,394.0,2024-05-23 12:18:21: \x08 \x08Kill: 2 1 6: Player_172.19.114.48 killed Player_172.19.137.208 by MOD_ROCKET\x08 \x08PlayerScore: 2 21: Player_172.19.114.48 now has 21 points\x08 \x08Challenge: 2 205 1: Client 2 got award 205\x08 \x08Challenge: 2 1 1: Client 2 got award 1\x08 \x08Challenge: 1 2 1: Client 1 got award 2,21.0
2024-05-23 12:18:32,6,aggressor,200.0,Kill,2.0,5.0,11.0,Player_172.19.114.48,Player_172.19.117.18,MOD_LIGHTNING,2.0,399.0,Player_172.19.114.48,399.0,2024-05-23 12:18:32: \x08 \x08Kill: 2 5 11: Player_172.19.114.48 killed Player_172.19.117.18 by MOD_LIGHTNING\x08 \x08PlayerScore: 2 22: Player_172.19.114.48 now has 22 points,22.0
